"Function: oGTa, Term: 15.16"
Approved,SLIIT,nan,iGV,17.18,2017,SLIIT - 2017,1.0,1.0,10.0,12.0,2.0,3.0,0.0,0.0,0.0,3.0,0.0,2.0,34.0
Realized,SLIIT,nan,iGV,17.18,2017,SLIIT - 2017,1.0,0.0,1.0,0.0,11.0,12.0,4.0,0.0,0.0,0.0,0.0,5.0,34.0
Finished,SLIIT,nan,iGV,17.18,2017,SLIIT - 2017,0.0,2.0,0.0,0.0,0.0,7.0,13.0,7.0,0.0,1.0,0.0,0.0,30.0
Completed,SLIIT,nan,iGV,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,0.0,6.0,3.0,5.0,0.0,1.0,0.0,0.0,15.0

"Function: iGV, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,iGV,18.19,2018,SLIIT - 2018,0.0,20.0,12.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,6.0,17.0,59.0
Applied,SLIIT,nan,iGV,18.19,2018,SLIIT - 2018,17.0,38.0,70.0,68.0,50.0,18.0,7.0,18.0,35.0,10.0,15.0,23.0,369.0
Accepted,SLIIT,nan,iGV,18.19,2018,SLIIT - 2018,3.0,8.0,28.0,15.0,10.0,7.0,0.0,5.0,8.0,11.0,3.0,5.0,103.0
Approved,SLIIT,nan,iGV,18.19,2018,SLIIT - 2018,4.0,7.0,22.0,11.0,9.0,7.0,0.0,2.0,8.0,7.0,3.0,2.0,82.0
Realized,SLIIT,nan,iGV,18.19,2018,SLIIT - 2018,0.0,0.0,0.0,0.0,7.0,45.0,8.0,0.0,0.0,0.0,6.0,15.0,81.0
Finished,SLIIT,nan,iGV,18.19,2018,SLIIT - 2018,0.0,5.0,0.0,0.0,0.0,7.0,11.0,42.0,0.0,0.0,1.0,5.0,71.0
Completed,SLIIT,nan,iGV,18.19,2018,SLIIT - 2018,0.0,5.0,0.0,0.0,0.0,4.0,8.0,29.0,0.0,0.0,1.0,4.0,51.0

"Function: iGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,iGV,19.20,2019,SLIIT - 2019,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,14.0,0.0,8.0,nan,28.0
Applied,SLIIT,nan,iGV,19.20,2019,SLIIT - 2019,57.0,74.0,26.0,6.0,57.0,56.0,24.0,8.0,9.0,12.0,6.0,nan,335.0
Accepted,SLIIT,nan,iGV,19.20,2019,SLIIT - 2019,22.0,22.0,10.0,1.0,0.0,0.0,1.0,2.0,1.0,3.0,0.0,nan,62.0
Approved,SLIIT,nan,iGV,19.20,2019,SLIIT - 2019,7.0,11.0,6.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,nan,29.0
Realized,SLIIT,nan,iGV,19.20,2019,SLIIT - 2019,0.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,0.0,nan,16.0
Finished,SLIIT,nan,iGV,19.20,2019,SLIIT - 2019,8.0,7.0,0.0,0.0,0.0,10.0,5.0,0.0,1.0,0.0,0.0,nan,31.0
Completed,SLIIT,nan,iGV,19.20,2019,SLIIT - 2019,5.0,6.0,0.0,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,nan,16.0

"Function: iGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,iGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Applied,SLIIT,nan,iGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,3.0,3.0
Accepted,SLIIT,nan,iGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Approved,SLIIT,nan,iGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,SLIIT,nan,iGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Finished,SLIIT,nan,iGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,SLIIT,nan,iGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: iGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,iGV,22.23,2022,SLIIT - 2022,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Applied,SLIIT,nan,iGV,22.23,2022,SLIIT - 2022,8.0,41.0,60.0,48.0,22.0,14.0,17.0,34.0,30.0,89.0,49.0,26.0,438.0
Accepted,SLIIT,nan,iGV,22.23,2022,SLIIT - 2022,3.0,9.0,19.0,13.0,8.0,5.0,7.0,10.0,14.0,18.0,12.0,9.0,127.0
Approved,SLIIT,nan,iGV,22.23,2022,SLIIT - 2022,1.0,3.0,12.0,0.0,4.0,4.0,3.0,2.0,2.0,3.0,2.0,4.0,40.0
Realized,SLIIT,nan,iGV,22.23,2022,SLIIT - 2022,1.0,0.0,0.0,4.0,0.0,10.0,7.0,0.0,0.0,4.0,0.0,2.0,28.0
Finished,SLIIT,nan,iGV,22.23,2022,SLIIT - 2022,1.0,1.0,0.0,0.0,4.0,0.0,6.0,9.0,2.0,0.0,4.0,0.0,27.0
Completed,SLIIT,nan,iGV,22.23,2022,SLIIT - 2022,1.0,1.0,0.0,0.0,2.0,0.0,5.0,3.0,0.0,0.0,2.0,0.0,14.0

"Function: iGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,iGV,23.24,2023,SLIIT - 2023,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Applied,SLIIT,nan,iGV,23.24,2023,SLIIT - 2023,40.0,96.0,84.0,57.0,57.0,21.0,37.0,16.0,7.0,4.0,3.0,11.0,433.0
Accepted,SLIIT,nan,iGV,23.24,2023,SLIIT - 2023,12.0,36.0,11.0,20.0,23.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,112.0
Approved,SLIIT,nan,iGV,23.24,2023,SLIIT - 2023,7.0,11.0,5.0,18.0,15.0,8.0,2.0,0.0,0.0,0.0,0.0,0.0,66.0
Realized,SLIIT,nan,iGV,23.24,2023,SLIIT - 2023,2.0,0.0,1.0,2.0,10.0,21.0,19.0,2.0,4.0,0.0,0.0,0.0,61.0
Finished,SLIIT,nan,iGV,23.24,2023,SLIIT - 2023,2.0,2.0,0.0,0.0,3.0,7.0,24.0,19.0,2.0,4.0,0.0,0.0,63.0
Completed,SLIIT,nan,iGV,23.24,2023,SLIIT - 2023,1.0,0.0,0.0,0.0,1.0,5.0,17.0,9.0,0.0,1.0,0.0,0.0,34.0

"Function: iGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,iGV,24.25,2024,SLIIT - 2024,0.0,2.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,7.0
Applied,SLIIT,nan,iGV,24.25,2024,SLIIT - 2024,1.0,5.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.0
Accepted,SLIIT,nan,iGV,24.25,2024,SLIIT - 2024,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,2.0
Approved,SLIIT,nan,iGV,24.25,2024,SLIIT - 2024,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,2.0
Realized,SLIIT,nan,iGV,24.25,2024,SLIIT - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,SLIIT,nan,iGV,24.25,2024,SLIIT - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Completed,SLIIT,nan,iGV,24.25,2024,SLIIT - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0

"Function: oGV, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Applied,SLIIT,nan,oGV,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Accepted,SLIIT,nan,oGV,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Approved,SLIIT,nan,oGV,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,SLIIT,nan,oGV,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,SLIIT,nan,oGV,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,SLIIT,nan,oGV,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,16.17,2016,SLIIT - 2016,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Applied,SLIIT,nan,oGV,16.17,2016,SLIIT - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0
Accepted,SLIIT,nan,oGV,16.17,2016,SLIIT - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
Approved,SLIIT,nan,oGV,16.17,2016,SLIIT - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
Realized,SLIIT,nan,oGV,16.17,2016,SLIIT - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Finished,SLIIT,nan,oGV,16.17,2016,SLIIT - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Completed,SLIIT,nan,oGV,16.17,2016,SLIIT - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

"Function: oGV, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,6.0,1.0,3.0,2.0,25.0,3.0,5.0,0.0,45.0
Applied,SLIIT,nan,oGV,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,11.0,7.0,6.0,0.0,26.0
Accepted,SLIIT,nan,oGV,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,2.0,1.0,15.0
Approved,SLIIT,nan,oGV,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,2.0,1.0,13.0
Realized,SLIIT,nan,oGV,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,6.0
Finished,SLIIT,nan,oGV,17.18,2017,SLIIT - 2017,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
Completed,SLIIT,nan,oGV,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0

"Function: oGV, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,18.19,2018,SLIIT - 2018,2.0,1.0,35.0,5.0,3.0,0.0,27.0,18.0,4.0,9.0,16.0,5.0,125.0
Applied,SLIIT,nan,oGV,18.19,2018,SLIIT - 2018,0.0,0.0,16.0,5.0,0.0,0.0,10.0,25.0,7.0,4.0,20.0,0.0,87.0
Accepted,SLIIT,nan,oGV,18.19,2018,SLIIT - 2018,0.0,0.0,4.0,1.0,0.0,0.0,1.0,12.0,4.0,2.0,5.0,0.0,29.0
Approved,SLIIT,nan,oGV,18.19,2018,SLIIT - 2018,0.0,0.0,0.0,3.0,0.0,0.0,1.0,9.0,4.0,2.0,4.0,0.0,23.0
Realized,SLIIT,nan,oGV,18.19,2018,SLIIT - 2018,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,11.0,1.0,16.0
Finished,SLIIT,nan,oGV,18.19,2018,SLIIT - 2018,4.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,16.0
Completed,SLIIT,nan,oGV,18.19,2018,SLIIT - 2018,3.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,8.0,15.0

"Function: oGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,19.20,2019,SLIIT - 2019,6.0,9.0,20.0,1.0,3.0,3.0,5.0,15.0,12.0,12.0,8.0,nan,94.0
Applied,SLIIT,nan,oGV,19.20,2019,SLIIT - 2019,3.0,4.0,3.0,2.0,3.0,5.0,0.0,6.0,9.0,6.0,2.0,nan,43.0
Accepted,SLIIT,nan,oGV,19.20,2019,SLIIT - 2019,0.0,1.0,1.0,1.0,0.0,2.0,0.0,1.0,1.0,3.0,1.0,nan,11.0
Approved,SLIIT,nan,oGV,19.20,2019,SLIIT - 2019,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,2.0,nan,7.0
Realized,SLIIT,nan,oGV,19.20,2019,SLIIT - 2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,nan,2.0
Finished,SLIIT,nan,oGV,19.20,2019,SLIIT - 2019,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,4.0
Completed,SLIIT,nan,oGV,19.20,2019,SLIIT - 2019,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,3.0

"Function: oGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0
Applied,SLIIT,nan,oGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Accepted,SLIIT,nan,oGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Approved,SLIIT,nan,oGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,SLIIT,nan,oGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,SLIIT,nan,oGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,SLIIT,nan,oGV,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,22.23,2022,SLIIT - 2022,65.0,20.0,5.0,19.0,7.0,9.0,11.0,5.0,4.0,5.0,4.0,5.0,159.0
Applied,SLIIT,nan,oGV,22.23,2022,SLIIT - 2022,3.0,0.0,2.0,0.0,1.0,5.0,4.0,0.0,0.0,1.0,4.0,0.0,20.0
Accepted,SLIIT,nan,oGV,22.23,2022,SLIIT - 2022,2.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,2.0,0.0,8.0
Approved,SLIIT,nan,oGV,22.23,2022,SLIIT - 2022,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,2.0,0.0,6.0
Realized,SLIIT,nan,oGV,22.23,2022,SLIIT - 2022,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0
Finished,SLIIT,nan,oGV,22.23,2022,SLIIT - 2022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
Completed,SLIIT,nan,oGV,22.23,2022,SLIIT - 2022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0

"Function: oGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,23.24,2023,SLIIT - 2023,1.0,8.0,3.0,3.0,2.0,4.0,6.0,6.0,7.0,5.0,7.0,2.0,54.0
Applied,SLIIT,nan,oGV,23.24,2023,SLIIT - 2023,0.0,4.0,1.0,0.0,0.0,1.0,1.0,9.0,4.0,3.0,1.0,1.0,25.0
Accepted,SLIIT,nan,oGV,23.24,2023,SLIIT - 2023,0.0,2.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,2.0,0.0,2.0,14.0
Approved,SLIIT,nan,oGV,23.24,2023,SLIIT - 2023,0.0,1.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,2.0,10.0
Realized,SLIIT,nan,oGV,23.24,2023,SLIIT - 2023,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,5.0,0.0,8.0
Finished,SLIIT,nan,oGV,23.24,2023,SLIIT - 2023,2.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,8.0
Completed,SLIIT,nan,oGV,23.24,2023,SLIIT - 2023,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,3.0,6.0

"Function: oGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,SLIIT,nan,oGV,24.25,2024,SLIIT - 2024,16.0,36.0,15.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,110.0
Applied,SLIIT,nan,oGV,24.25,2024,SLIIT - 2024,0.0,9.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,13.0
Accepted,SLIIT,nan,oGV,24.25,2024,SLIIT - 2024,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,9.0
Approved,SLIIT,nan,oGV,24.25,2024,SLIIT - 2024,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,9.0
Realized,SLIIT,nan,oGV,24.25,2024,SLIIT - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,SLIIT,nan,oGV,24.25,2024,SLIIT - 2024,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,2.0
Completed,SLIIT,nan,oGV,24.25,2024,SLIIT - 2024,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,2.0

"Function: Total, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,SLIIT,nan,Total,15.16,2015,SLIIT - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,SLIIT,nan,Total,16.17,2016,SLIIT - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,SLIIT,nan,Total,17.18,2017,SLIIT - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,SLIIT,nan,Total,18.19,2018,SLIIT - 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,SLIIT,nan,Total,19.20,2019,SLIIT - 2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,SLIIT,nan,Total,21.22,2021,SLIIT - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
