"Function: oGTa, Term: 15.16"
Finished,CS,nan,iGV,18.19,2018,CS - 2018,0.0,11.0,5.0,1.0,11.0,34.0,98.0,33.0,6.0,1.0,0.0,6.0,206.0
Completed,CS,nan,iGV,18.19,2018,CS - 2018,0.0,10.0,4.0,1.0,9.0,10.0,44.0,10.0,3.0,1.0,0.0,3.0,95.0

"Function: iGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,iGV,19.20,2019,CS - 2019,11.0,3.0,2.0,1.0,0.0,1.0,1.0,18.0,10.0,2.0,4.0,nan,53.0
Applied,CS,nan,iGV,19.20,2019,CS - 2019,105.0,184.0,110.0,53.0,29.0,21.0,18.0,26.0,55.0,62.0,53.0,nan,716.0
Accepted,CS,nan,iGV,19.20,2019,CS - 2019,34.0,65.0,53.0,14.0,5.0,2.0,2.0,8.0,7.0,25.0,12.0,nan,227.0
Approved,CS,nan,iGV,19.20,2019,CS - 2019,16.0,37.0,35.0,11.0,6.0,2.0,2.0,5.0,6.0,10.0,6.0,nan,136.0
Realized,CS,nan,iGV,19.20,2019,CS - 2019,6.0,0.0,0.0,2.0,5.0,46.0,7.0,0.0,1.0,3.0,3.0,nan,73.0
Finished,CS,nan,iGV,19.20,2019,CS - 2019,5.0,11.0,0.0,0.0,1.0,4.0,31.0,24.0,0.0,1.0,2.0,nan,79.0
Completed,CS,nan,iGV,19.20,2019,CS - 2019,5.0,6.0,0.0,0.0,1.0,3.0,19.0,15.0,0.0,0.0,1.0,nan,50.0

"Function: iGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,iGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Applied,CS,nan,iGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,78.0,78.0
Accepted,CS,nan,iGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,34.0,34.0
Approved,CS,nan,iGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,18.0,18.0
Realized,CS,nan,iGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,13.0
Finished,CS,nan,iGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0
Completed,CS,nan,iGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: iGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,iGV,22.23,2022,CS - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Applied,CS,nan,iGV,22.23,2022,CS - 2022,63.0,124.0,68.0,42.0,34.0,22.0,11.0,8.0,20.0,54.0,31.0,23.0,500.0
Accepted,CS,nan,iGV,22.23,2022,CS - 2022,23.0,49.0,11.0,4.0,9.0,0.0,3.0,4.0,4.0,12.0,10.0,8.0,137.0
Approved,CS,nan,iGV,22.23,2022,CS - 2022,5.0,7.0,5.0,4.0,4.0,0.0,0.0,1.0,3.0,2.0,1.0,1.0,33.0
Realized,CS,nan,iGV,22.23,2022,CS - 2022,28.0,0.0,7.0,0.0,3.0,8.0,1.0,4.0,1.0,0.0,0.0,0.0,52.0
Finished,CS,nan,iGV,22.23,2022,CS - 2022,15.0,28.0,0.0,7.0,0.0,2.0,7.0,3.0,4.0,0.0,1.0,0.0,67.0
Completed,CS,nan,iGV,22.23,2022,CS - 2022,4.0,4.0,0.0,2.0,0.0,2.0,4.0,1.0,1.0,0.0,0.0,0.0,18.0

"Function: iGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,iGV,23.24,2023,CS - 2023,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,4.0
Applied,CS,nan,iGV,23.24,2023,CS - 2023,27.0,71.0,60.0,60.0,65.0,36.0,53.0,59.0,24.0,13.0,25.0,26.0,519.0
Accepted,CS,nan,iGV,23.24,2023,CS - 2023,10.0,26.0,16.0,18.0,23.0,11.0,16.0,10.0,1.0,2.0,1.0,2.0,136.0
Approved,CS,nan,iGV,23.24,2023,CS - 2023,5.0,10.0,8.0,14.0,20.0,6.0,13.0,5.0,3.0,2.0,0.0,3.0,89.0
Realized,CS,nan,iGV,23.24,2023,CS - 2023,1.0,2.0,4.0,0.0,18.0,19.0,4.0,10.0,3.0,5.0,0.0,1.0,67.0
Finished,CS,nan,iGV,23.24,2023,CS - 2023,0.0,1.0,2.0,1.0,3.0,11.0,8.0,19.0,11.0,5.0,5.0,0.0,66.0
Completed,CS,nan,iGV,23.24,2023,CS - 2023,0.0,1.0,1.0,0.0,0.0,4.0,4.0,13.0,2.0,1.0,1.0,0.0,27.0

"Function: iGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,iGV,24.25,2024,CS - 2024,0.0,8.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,13.0
Applied,CS,nan,iGV,24.25,2024,CS - 2024,21.0,45.0,36.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,119.0
Accepted,CS,nan,iGV,24.25,2024,CS - 2024,6.0,7.0,14.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,30.0
Approved,CS,nan,iGV,24.25,2024,CS - 2024,6.0,6.0,15.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,30.0
Realized,CS,nan,iGV,24.25,2024,CS - 2024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0
Finished,CS,nan,iGV,24.25,2024,CS - 2024,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,2.0
Completed,CS,nan,iGV,24.25,2024,CS - 2024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0

"Function: oGV, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,13.0,13.0
Applied,CS,nan,oGV,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0
Accepted,CS,nan,oGV,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Approved,CS,nan,oGV,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Realized,CS,nan,oGV,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0
Finished,CS,nan,oGV,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Completed,CS,nan,oGV,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,16.17,2016,CS - 2016,7.0,25.0,6.0,8.0,3.0,5.0,8.0,5.0,19.0,9.0,4.0,7.0,106.0
Applied,CS,nan,oGV,16.17,2016,CS - 2016,0.0,0.0,12.0,37.0,9.0,4.0,0.0,0.0,11.0,6.0,5.0,1.0,85.0
Accepted,CS,nan,oGV,16.17,2016,CS - 2016,0.0,0.0,4.0,25.0,11.0,0.0,1.0,0.0,4.0,3.0,4.0,0.0,52.0
Approved,CS,nan,oGV,16.17,2016,CS - 2016,0.0,0.0,3.0,25.0,11.0,0.0,1.0,0.0,4.0,3.0,1.0,0.0,48.0
Realized,CS,nan,oGV,16.17,2016,CS - 2016,0.0,0.0,0.0,0.0,18.0,8.0,4.0,0.0,0.0,0.0,1.0,0.0,31.0
Finished,CS,nan,oGV,16.17,2016,CS - 2016,0.0,1.0,0.0,0.0,0.0,0.0,24.0,6.0,0.0,0.0,0.0,1.0,32.0
Completed,CS,nan,oGV,16.17,2016,CS - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

"Function: oGV, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,17.18,2017,CS - 2017,22.0,24.0,22.0,4.0,9.0,3.0,6.0,2.0,1.0,7.0,3.0,3.0,106.0
Applied,CS,nan,oGV,17.18,2017,CS - 2017,18.0,24.0,52.0,19.0,9.0,3.0,1.0,2.0,3.0,5.0,4.0,1.0,141.0
Accepted,CS,nan,oGV,17.18,2017,CS - 2017,2.0,11.0,34.0,13.0,8.0,5.0,0.0,2.0,0.0,3.0,1.0,0.0,79.0
Approved,CS,nan,oGV,17.18,2017,CS - 2017,1.0,11.0,34.0,14.0,8.0,3.0,1.0,2.0,0.0,2.0,0.0,0.0,76.0
Realized,CS,nan,oGV,17.18,2017,CS - 2017,0.0,0.0,2.0,3.0,31.0,8.0,4.0,1.0,1.0,0.0,1.0,0.0,51.0
Finished,CS,nan,oGV,17.18,2017,CS - 2017,0.0,0.0,0.0,1.0,1.0,14.0,24.0,7.0,1.0,0.0,1.0,0.0,49.0
Completed,CS,nan,oGV,17.18,2017,CS - 2017,0.0,0.0,0.0,0.0,0.0,13.0,18.0,3.0,0.0,0.0,1.0,0.0,35.0

"Function: oGV, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,18.19,2018,CS - 2018,9.0,30.0,8.0,15.0,1.0,3.0,5.0,32.0,11.0,1.0,3.0,4.0,122.0
Applied,CS,nan,oGV,18.19,2018,CS - 2018,7.0,19.0,16.0,24.0,10.0,5.0,4.0,34.0,7.0,9.0,3.0,1.0,139.0
Accepted,CS,nan,oGV,18.19,2018,CS - 2018,1.0,5.0,10.0,11.0,2.0,3.0,1.0,16.0,0.0,6.0,3.0,0.0,58.0
Approved,CS,nan,oGV,18.19,2018,CS - 2018,0.0,6.0,9.0,11.0,2.0,2.0,2.0,16.0,0.0,3.0,4.0,1.0,56.0
Realized,CS,nan,oGV,18.19,2018,CS - 2018,0.0,0.0,0.0,0.0,0.0,12.0,1.0,1.0,0.0,1.0,14.0,0.0,29.0
Finished,CS,nan,oGV,18.19,2018,CS - 2018,1.0,0.0,0.0,0.0,0.0,0.0,9.0,4.0,0.0,1.0,1.0,12.0,28.0
Completed,CS,nan,oGV,18.19,2018,CS - 2018,1.0,0.0,0.0,0.0,0.0,0.0,8.0,4.0,0.0,1.0,1.0,12.0,27.0

"Function: oGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,19.20,2019,CS - 2019,3.0,31.0,10.0,10.0,8.0,8.0,10.0,20.0,8.0,16.0,9.0,nan,133.0
Applied,CS,nan,oGV,19.20,2019,CS - 2019,2.0,31.0,23.0,19.0,12.0,4.0,3.0,15.0,6.0,8.0,2.0,nan,125.0
Accepted,CS,nan,oGV,19.20,2019,CS - 2019,1.0,12.0,19.0,6.0,7.0,2.0,1.0,8.0,2.0,1.0,1.0,nan,60.0
Approved,CS,nan,oGV,19.20,2019,CS - 2019,1.0,9.0,11.0,5.0,5.0,1.0,0.0,2.0,1.0,1.0,0.0,nan,36.0
Realized,CS,nan,oGV,19.20,2019,CS - 2019,2.0,0.0,0.0,0.0,6.0,14.0,0.0,0.0,0.0,2.0,2.0,nan,26.0
Finished,CS,nan,oGV,19.20,2019,CS - 2019,2.0,2.0,0.0,0.0,1.0,2.0,16.0,1.0,0.0,0.0,1.0,nan,25.0
Completed,CS,nan,oGV,19.20,2019,CS - 2019,2.0,1.0,0.0,0.0,1.0,1.0,15.0,1.0,0.0,0.0,0.0,nan,21.0

"Function: oGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.0,24.0
Applied,CS,nan,oGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Accepted,CS,nan,oGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Approved,CS,nan,oGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,CS,nan,oGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,CS,nan,oGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,CS,nan,oGV,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,22.23,2022,CS - 2022,26.0,15.0,11.0,12.0,43.0,30.0,5.0,4.0,4.0,9.0,14.0,8.0,181.0
Applied,CS,nan,oGV,22.23,2022,CS - 2022,1.0,2.0,0.0,4.0,0.0,2.0,2.0,1.0,2.0,11.0,2.0,3.0,30.0
Accepted,CS,nan,oGV,22.23,2022,CS - 2022,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,8.0
Approved,CS,nan,oGV,22.23,2022,CS - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,4.0
Realized,CS,nan,oGV,22.23,2022,CS - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0
Finished,CS,nan,oGV,22.23,2022,CS - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Completed,CS,nan,oGV,22.23,2022,CS - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

"Function: oGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,23.24,2023,CS - 2023,11.0,9.0,18.0,7.0,10.0,2.0,3.0,1.0,3.0,7.0,8.0,7.0,86.0
Applied,CS,nan,oGV,23.24,2023,CS - 2023,5.0,3.0,8.0,5.0,3.0,2.0,2.0,1.0,0.0,4.0,5.0,4.0,42.0
Accepted,CS,nan,oGV,23.24,2023,CS - 2023,3.0,2.0,1.0,6.0,2.0,1.0,1.0,0.0,0.0,2.0,2.0,2.0,22.0
Approved,CS,nan,oGV,23.24,2023,CS - 2023,3.0,1.0,1.0,4.0,1.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,15.0
Realized,CS,nan,oGV,23.24,2023,CS - 2023,0.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,10.0
Finished,CS,nan,oGV,23.24,2023,CS - 2023,3.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,13.0
Completed,CS,nan,oGV,23.24,2023,CS - 2023,3.0,1.0,0.0,1.0,0.0,3.0,1.0,1.0,0.0,1.0,0.0,2.0,13.0

"Function: oGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,CS,nan,oGV,24.25,2024,CS - 2024,15.0,140.0,29.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,208.0
Applied,CS,nan,oGV,24.25,2024,CS - 2024,0.0,37.0,5.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,52.0
Accepted,CS,nan,oGV,24.25,2024,CS - 2024,0.0,14.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,19.0
Approved,CS,nan,oGV,24.25,2024,CS - 2024,0.0,13.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,15.0
Realized,CS,nan,oGV,24.25,2024,CS - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,CS,nan,oGV,24.25,2024,CS - 2024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0
Completed,CS,nan,oGV,24.25,2024,CS - 2024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0

"Function: Total, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,15.16,2015,CS - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,16.17,2016,CS - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,17.18,2017,CS - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,18.19,2018,CS - 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,19.20,2019,CS - 2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,21.22,2021,CS - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,22.23,2022,CS - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,23.24,2023,CS - 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,CS,nan,Total,24.25,2024,CS - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: oGTe, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
