"Function: oGTa, Term: 15.16"
Completed,Kandy,nan,iGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,2.0,0.0,0.0,14.0

"Function: iGV, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,iGV,18.19,2018,Kandy - 2018,10.0,2.0,1.0,2.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,20.0
Applied,Kandy,nan,iGV,18.19,2018,Kandy - 2018,13.0,56.0,49.0,75.0,34.0,31.0,5.0,12.0,23.0,46.0,19.0,9.0,372.0
Accepted,Kandy,nan,iGV,18.19,2018,Kandy - 2018,1.0,10.0,19.0,36.0,7.0,14.0,1.0,1.0,4.0,20.0,5.0,4.0,122.0
Approved,Kandy,nan,iGV,18.19,2018,Kandy - 2018,1.0,5.0,20.0,34.0,7.0,11.0,2.0,1.0,0.0,12.0,2.0,4.0,99.0
Realized,Kandy,nan,iGV,18.19,2018,Kandy - 2018,0.0,0.0,0.0,0.0,15.0,20.0,37.0,0.0,0.0,0.0,0.0,2.0,74.0
Finished,Kandy,nan,iGV,18.19,2018,Kandy - 2018,0.0,0.0,0.0,0.0,0.0,9.0,26.0,37.0,0.0,0.0,0.0,0.0,72.0
Completed,Kandy,nan,iGV,18.19,2018,Kandy - 2018,0.0,0.0,0.0,0.0,0.0,7.0,19.0,37.0,0.0,0.0,0.0,0.0,63.0

"Function: iGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,iGV,19.20,2019,Kandy - 2019,0.0,6.0,8.0,0.0,1.0,0.0,2.0,3.0,4.0,0.0,0.0,nan,24.0
Applied,Kandy,nan,iGV,19.20,2019,Kandy - 2019,41.0,95.0,71.0,31.0,13.0,13.0,10.0,42.0,57.0,50.0,26.0,nan,449.0
Accepted,Kandy,nan,iGV,19.20,2019,Kandy - 2019,16.0,35.0,27.0,5.0,4.0,7.0,4.0,15.0,19.0,23.0,11.0,nan,166.0
Approved,Kandy,nan,iGV,19.20,2019,Kandy - 2019,12.0,26.0,22.0,5.0,4.0,7.0,4.0,5.0,11.0,13.0,8.0,nan,117.0
Realized,Kandy,nan,iGV,19.20,2019,Kandy - 2019,2.0,0.0,0.0,3.0,10.0,11.0,6.0,0.0,8.0,0.0,7.0,nan,47.0
Finished,Kandy,nan,iGV,19.20,2019,Kandy - 2019,2.0,2.0,0.0,0.0,3.0,10.0,5.0,12.0,0.0,8.0,0.0,nan,42.0
Completed,Kandy,nan,iGV,19.20,2019,Kandy - 2019,1.0,2.0,0.0,0.0,3.0,10.0,5.0,12.0,0.0,2.0,0.0,nan,35.0

"Function: iGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,iGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Applied,Kandy,nan,iGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,24.0,24.0
Accepted,Kandy,nan,iGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0
Approved,Kandy,nan,iGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Realized,Kandy,nan,iGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,4.0,4.0
Finished,Kandy,nan,iGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0
Completed,Kandy,nan,iGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: iGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,iGV,22.23,2022,Kandy - 2022,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Applied,Kandy,nan,iGV,22.23,2022,Kandy - 2022,18.0,17.0,50.0,57.0,24.0,21.0,16.0,8.0,9.0,22.0,31.0,23.0,296.0
Accepted,Kandy,nan,iGV,22.23,2022,Kandy - 2022,0.0,0.0,9.0,10.0,6.0,4.0,5.0,4.0,0.0,2.0,5.0,4.0,49.0
Approved,Kandy,nan,iGV,22.23,2022,Kandy - 2022,1.0,0.0,1.0,5.0,1.0,2.0,3.0,3.0,0.0,1.0,4.0,4.0,25.0
Realized,Kandy,nan,iGV,22.23,2022,Kandy - 2022,4.0,2.0,3.0,0.0,2.0,3.0,2.0,1.0,2.0,1.0,0.0,5.0,25.0
Finished,Kandy,nan,iGV,22.23,2022,Kandy - 2022,6.0,2.0,2.0,1.0,2.0,2.0,3.0,1.0,2.0,2.0,1.0,0.0,24.0
Completed,Kandy,nan,iGV,22.23,2022,Kandy - 2022,0.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,1.0,2.0,0.0,0.0,6.0

"Function: iGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,iGV,23.24,2023,Kandy - 2023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Applied,Kandy,nan,iGV,23.24,2023,Kandy - 2023,37.0,87.0,60.0,48.0,34.0,26.0,30.0,38.0,14.0,4.0,8.0,19.0,405.0
Accepted,Kandy,nan,iGV,23.24,2023,Kandy - 2023,11.0,13.0,18.0,8.0,4.0,9.0,2.0,3.0,1.0,2.0,1.0,2.0,74.0
Approved,Kandy,nan,iGV,23.24,2023,Kandy - 2023,5.0,6.0,11.0,11.0,2.0,8.0,2.0,3.0,1.0,2.0,0.0,2.0,53.0
Realized,Kandy,nan,iGV,23.24,2023,Kandy - 2023,3.0,3.0,2.0,2.0,7.0,11.0,9.0,1.0,2.0,1.0,2.0,1.0,44.0
Finished,Kandy,nan,iGV,23.24,2023,Kandy - 2023,5.0,3.0,3.0,2.0,1.0,7.0,9.0,9.0,4.0,2.0,1.0,2.0,48.0
Completed,Kandy,nan,iGV,23.24,2023,Kandy - 2023,2.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,0.0,12.0

"Function: iGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,iGV,24.25,2024,Kandy - 2024,0.0,14.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,18.0
Applied,Kandy,nan,iGV,24.25,2024,Kandy - 2024,31.0,49.0,53.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,176.0
Accepted,Kandy,nan,iGV,24.25,2024,Kandy - 2024,7.0,8.0,14.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,36.0
Approved,Kandy,nan,iGV,24.25,2024,Kandy - 2024,7.0,7.0,13.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,30.0
Realized,Kandy,nan,iGV,24.25,2024,Kandy - 2024,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0
Finished,Kandy,nan,iGV,24.25,2024,Kandy - 2024,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,2.0
Completed,Kandy,nan,iGV,24.25,2024,Kandy - 2024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0

"Function: oGV, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Applied,Kandy,nan,oGV,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Accepted,Kandy,nan,oGV,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Approved,Kandy,nan,oGV,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,Kandy,nan,oGV,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,Kandy,nan,oGV,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,Kandy,nan,oGV,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Applied,Kandy,nan,oGV,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Accepted,Kandy,nan,oGV,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approved,Kandy,nan,oGV,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Realized,Kandy,nan,oGV,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,Kandy,nan,oGV,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Completed,Kandy,nan,oGV,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

"Function: oGV, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,19.0,0.0,10.0,25.0,15.0,12.0,6.0,9.0,96.0
Applied,Kandy,nan,oGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,14.0,5.0,3.0,14.0,34.0,24.0,9.0,4.0,107.0
Accepted,Kandy,nan,oGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,5.0,4.0,0.0,7.0,10.0,18.0,6.0,1.0,51.0
Approved,Kandy,nan,oGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,3.0,6.0,0.0,4.0,10.0,18.0,7.0,0.0,48.0
Realized,Kandy,nan,oGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,8.0,13.0,11.0,38.0
Finished,Kandy,nan,oGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,13.0,26.0
Completed,Kandy,nan,oGV,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,7.0,12.0,25.0

"Function: oGV, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,18.19,2018,Kandy - 2018,9.0,20.0,13.0,5.0,5.0,10.0,22.0,16.0,14.0,12.0,6.0,9.0,141.0
Applied,Kandy,nan,oGV,18.19,2018,Kandy - 2018,1.0,5.0,5.0,5.0,3.0,12.0,34.0,22.0,17.0,16.0,16.0,9.0,145.0
Accepted,Kandy,nan,oGV,18.19,2018,Kandy - 2018,0.0,3.0,1.0,1.0,3.0,0.0,11.0,7.0,9.0,5.0,10.0,4.0,54.0
Approved,Kandy,nan,oGV,18.19,2018,Kandy - 2018,1.0,1.0,2.0,1.0,2.0,0.0,9.0,7.0,7.0,4.0,8.0,3.0,45.0
Realized,Kandy,nan,oGV,18.19,2018,Kandy - 2018,3.0,0.0,1.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,7.0,14.0,30.0
Finished,Kandy,nan,oGV,18.19,2018,Kandy - 2018,7.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,27.0
Completed,Kandy,nan,oGV,18.19,2018,Kandy - 2018,6.0,7.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,1.0,0.0,6.0,26.0

"Function: oGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,19.20,2019,Kandy - 2019,5.0,30.0,10.0,21.0,14.0,8.0,11.0,19.0,21.0,8.0,5.0,nan,152.0
Applied,Kandy,nan,oGV,19.20,2019,Kandy - 2019,7.0,16.0,6.0,12.0,5.0,11.0,5.0,11.0,18.0,16.0,4.0,nan,111.0
Accepted,Kandy,nan,oGV,19.20,2019,Kandy - 2019,4.0,10.0,4.0,3.0,1.0,1.0,2.0,2.0,2.0,6.0,3.0,nan,38.0
Approved,Kandy,nan,oGV,19.20,2019,Kandy - 2019,1.0,10.0,3.0,1.0,2.0,1.0,2.0,1.0,1.0,5.0,2.0,nan,29.0
Realized,Kandy,nan,oGV,19.20,2019,Kandy - 2019,0.0,6.0,5.0,1.0,1.0,0.0,2.0,1.0,2.0,0.0,1.0,nan,19.0
Finished,Kandy,nan,oGV,19.20,2019,Kandy - 2019,8.0,7.0,5.0,6.0,1.0,0.0,1.0,2.0,0.0,3.0,0.0,nan,33.0
Completed,Kandy,nan,oGV,19.20,2019,Kandy - 2019,6.0,6.0,4.0,6.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,nan,26.0

"Function: oGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,5.0
Applied,Kandy,nan,oGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Accepted,Kandy,nan,oGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Approved,Kandy,nan,oGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,Kandy,nan,oGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,Kandy,nan,oGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,Kandy,nan,oGV,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,22.23,2022,Kandy - 2022,5.0,11.0,18.0,14.0,156.0,11.0,13.0,3.0,6.0,10.0,10.0,2.0,259.0
Applied,Kandy,nan,oGV,22.23,2022,Kandy - 2022,0.0,1.0,0.0,2.0,3.0,3.0,2.0,2.0,2.0,4.0,2.0,2.0,23.0
Accepted,Kandy,nan,oGV,22.23,2022,Kandy - 2022,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,2.0,2.0,8.0
Approved,Kandy,nan,oGV,22.23,2022,Kandy - 2022,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,0.0,4.0
Realized,Kandy,nan,oGV,22.23,2022,Kandy - 2022,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0
Finished,Kandy,nan,oGV,22.23,2022,Kandy - 2022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0
Completed,Kandy,nan,oGV,22.23,2022,Kandy - 2022,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0

"Function: oGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,23.24,2023,Kandy - 2023,0.0,5.0,1.0,2.0,3.0,7.0,1.0,5.0,3.0,6.0,19.0,3.0,55.0
Applied,Kandy,nan,oGV,23.24,2023,Kandy - 2023,0.0,5.0,2.0,3.0,6.0,7.0,1.0,3.0,0.0,2.0,2.0,4.0,35.0
Accepted,Kandy,nan,oGV,23.24,2023,Kandy - 2023,0.0,4.0,2.0,1.0,2.0,6.0,0.0,1.0,1.0,0.0,1.0,1.0,19.0
Approved,Kandy,nan,oGV,23.24,2023,Kandy - 2023,0.0,0.0,2.0,1.0,1.0,7.0,0.0,0.0,1.0,0.0,0.0,1.0,13.0
Realized,Kandy,nan,oGV,23.24,2023,Kandy - 2023,1.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,4.0,1.0,10.0
Finished,Kandy,nan,oGV,23.24,2023,Kandy - 2023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,9.0
Completed,Kandy,nan,oGV,23.24,2023,Kandy - 2023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,4.0,9.0

"Function: oGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Kandy,nan,oGV,24.25,2024,Kandy - 2024,14.0,63.0,9.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,115.0
Applied,Kandy,nan,oGV,24.25,2024,Kandy - 2024,2.0,13.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,23.0
Accepted,Kandy,nan,oGV,24.25,2024,Kandy - 2024,1.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,10.0
Approved,Kandy,nan,oGV,24.25,2024,Kandy - 2024,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,9.0
Realized,Kandy,nan,oGV,24.25,2024,Kandy - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,Kandy,nan,oGV,24.25,2024,Kandy - 2024,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0
Completed,Kandy,nan,oGV,24.25,2024,Kandy - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0

"Function: Total, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Kandy,nan,Total,15.16,2015,Kandy - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Kandy,nan,Total,16.17,2016,Kandy - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Kandy,nan,Total,17.18,2017,Kandy - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Kandy,nan,Total,18.19,2018,Kandy - 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Kandy,nan,Total,19.20,2019,Kandy - 2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Kandy,nan,Total,21.22,2021,Kandy - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Kandy,nan,Total,22.23,2022,Kandy - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
