"Function: oGTa, Term: 15.16"
Open,Ruhuna,nan,iGV,17.18,2017,Ruhuna - 2017,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,8.0
Applied,Ruhuna,nan,iGV,17.18,2017,Ruhuna - 2017,65.0,71.0,44.0,34.0,12.0,9.0,6.0,7.0,10.0,3.0,5.0,7.0,273.0
Accepted,Ruhuna,nan,iGV,17.18,2017,Ruhuna - 2017,0.0,7.0,10.0,8.0,1.0,0.0,0.0,3.0,1.0,2.0,1.0,0.0,33.0
Approved,Ruhuna,nan,iGV,17.18,2017,Ruhuna - 2017,0.0,5.0,10.0,6.0,3.0,0.0,0.0,2.0,1.0,2.0,1.0,0.0,30.0
Realized,Ruhuna,nan,iGV,17.18,2017,Ruhuna - 2017,0.0,1.0,0.0,0.0,0.0,16.0,2.0,2.0,0.0,0.0,0.0,4.0,25.0
Finished,Ruhuna,nan,iGV,17.18,2017,Ruhuna - 2017,0.0,1.0,0.0,1.0,0.0,0.0,0.0,18.0,1.0,1.0,0.0,0.0,22.0
Completed,Ruhuna,nan,iGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,1.0,0.0,0.0,0.0,10.0

"Function: iGV, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,iGV,18.19,2018,Ruhuna - 2018,0.0,3.0,8.0,1.0,0.0,0.0,2.0,0.0,3.0,0.0,0.0,0.0,17.0
Applied,Ruhuna,nan,iGV,18.19,2018,Ruhuna - 2018,10.0,29.0,30.0,52.0,45.0,28.0,6.0,3.0,6.0,1.0,2.0,0.0,212.0
Accepted,Ruhuna,nan,iGV,18.19,2018,Ruhuna - 2018,2.0,5.0,6.0,18.0,16.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,49.0
Approved,Ruhuna,nan,iGV,18.19,2018,Ruhuna - 2018,2.0,3.0,5.0,20.0,11.0,5.0,0.0,0.0,1.0,0.0,0.0,0.0,47.0
Realized,Ruhuna,nan,iGV,18.19,2018,Ruhuna - 2018,1.0,0.0,0.0,0.0,7.0,1.0,19.0,8.0,0.0,0.0,0.0,0.0,36.0
Finished,Ruhuna,nan,iGV,18.19,2018,Ruhuna - 2018,0.0,4.0,1.0,0.0,0.0,0.0,8.0,19.0,8.0,0.0,0.0,0.0,40.0
Completed,Ruhuna,nan,iGV,18.19,2018,Ruhuna - 2018,0.0,2.0,1.0,0.0,0.0,0.0,8.0,12.0,1.0,0.0,0.0,0.0,24.0

"Function: iGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,iGV,19.20,2019,Ruhuna - 2019,7.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,nan,11.0
Applied,Ruhuna,nan,iGV,19.20,2019,Ruhuna - 2019,22.0,68.0,24.0,25.0,7.0,6.0,5.0,0.0,1.0,0.0,9.0,nan,167.0
Accepted,Ruhuna,nan,iGV,19.20,2019,Ruhuna - 2019,1.0,18.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,27.0
Approved,Ruhuna,nan,iGV,19.20,2019,Ruhuna - 2019,0.0,8.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,14.0
Realized,Ruhuna,nan,iGV,19.20,2019,Ruhuna - 2019,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,0.0,nan,7.0
Finished,Ruhuna,nan,iGV,19.20,2019,Ruhuna - 2019,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,1.0,0.0,0.0,nan,7.0
Completed,Ruhuna,nan,iGV,19.20,2019,Ruhuna - 2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,nan,1.0

"Function: iGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,iGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Applied,Ruhuna,nan,iGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,27.0,27.0
Accepted,Ruhuna,nan,iGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,10.0,10.0
Approved,Ruhuna,nan,iGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,5.0,5.0
Realized,Ruhuna,nan,iGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,2.0,2.0
Finished,Ruhuna,nan,iGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,Ruhuna,nan,iGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: iGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,iGV,22.23,2022,Ruhuna - 2022,1.0,0.0,2.0,1.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.0,10.0
Applied,Ruhuna,nan,iGV,22.23,2022,Ruhuna - 2022,20.0,67.0,59.0,21.0,2.0,2.0,0.0,2.0,9.0,6.0,6.0,8.0,202.0
Accepted,Ruhuna,nan,iGV,22.23,2022,Ruhuna - 2022,5.0,18.0,16.0,10.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,0.0,54.0
Approved,Ruhuna,nan,iGV,22.23,2022,Ruhuna - 2022,4.0,7.0,2.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,19.0
Realized,Ruhuna,nan,iGV,22.23,2022,Ruhuna - 2022,3.0,9.0,2.0,1.0,4.0,5.0,2.0,0.0,0.0,0.0,1.0,1.0,28.0
Finished,Ruhuna,nan,iGV,22.23,2022,Ruhuna - 2022,1.0,2.0,11.0,2.0,1.0,2.0,4.0,5.0,0.0,0.0,0.0,1.0,29.0
Completed,Ruhuna,nan,iGV,22.23,2022,Ruhuna - 2022,1.0,0.0,5.0,2.0,0.0,1.0,4.0,3.0,0.0,0.0,0.0,0.0,16.0

"Function: iGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,iGV,23.24,2023,Ruhuna - 2023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Applied,Ruhuna,nan,iGV,23.24,2023,Ruhuna - 2023,11.0,16.0,68.0,70.0,38.0,46.0,46.0,59.0,29.0,53.0,61.0,27.0,524.0
Accepted,Ruhuna,nan,iGV,23.24,2023,Ruhuna - 2023,1.0,3.0,14.0,13.0,7.0,4.0,4.0,5.0,1.0,15.0,25.0,4.0,96.0
Approved,Ruhuna,nan,iGV,23.24,2023,Ruhuna - 2023,0.0,1.0,9.0,8.0,7.0,3.0,0.0,6.0,1.0,12.0,17.0,10.0,74.0
Realized,Ruhuna,nan,iGV,23.24,2023,Ruhuna - 2023,0.0,0.0,1.0,2.0,6.0,4.0,9.0,5.0,1.0,4.0,5.0,6.0,43.0
Finished,Ruhuna,nan,iGV,23.24,2023,Ruhuna - 2023,1.0,0.0,0.0,0.0,3.0,5.0,5.0,5.0,8.0,1.0,4.0,6.0,38.0
Completed,Ruhuna,nan,iGV,23.24,2023,Ruhuna - 2023,0.0,0.0,0.0,0.0,1.0,2.0,3.0,3.0,3.0,0.0,0.0,3.0,15.0

"Function: iGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,iGV,24.25,2024,Ruhuna - 2024,0.0,5.0,9.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,25.0
Applied,Ruhuna,nan,iGV,24.25,2024,Ruhuna - 2024,50.0,101.0,70.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,259.0
Accepted,Ruhuna,nan,iGV,24.25,2024,Ruhuna - 2024,5.0,30.0,20.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,59.0
Approved,Ruhuna,nan,iGV,24.25,2024,Ruhuna - 2024,6.0,29.0,17.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,58.0
Realized,Ruhuna,nan,iGV,24.25,2024,Ruhuna - 2024,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,6.0
Finished,Ruhuna,nan,iGV,24.25,2024,Ruhuna - 2024,4.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,12.0
Completed,Ruhuna,nan,iGV,24.25,2024,Ruhuna - 2024,3.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,7.0

"Function: oGV, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Applied,Ruhuna,nan,oGV,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Accepted,Ruhuna,nan,oGV,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Approved,Ruhuna,nan,oGV,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,Ruhuna,nan,oGV,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,Ruhuna,nan,oGV,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,Ruhuna,nan,oGV,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Applied,Ruhuna,nan,oGV,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Accepted,Ruhuna,nan,oGV,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Approved,Ruhuna,nan,oGV,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Realized,Ruhuna,nan,oGV,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,Ruhuna,nan,oGV,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Completed,Ruhuna,nan,oGV,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0

"Function: oGV, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.0,10.0,3.0,1.0,0.0,34.0
Applied,Ruhuna,nan,oGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,8.0,2.0,3.0,31.0
Accepted,Ruhuna,nan,oGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,1.0,1.0,13.0
Approved,Ruhuna,nan,oGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,1.0,1.0,12.0
Realized,Ruhuna,nan,oGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,6.0,2.0,9.0
Finished,Ruhuna,nan,oGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
Completed,Ruhuna,nan,oGV,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0

"Function: oGV, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,18.19,2018,Ruhuna - 2018,0.0,2.0,1.0,2.0,5.0,1.0,5.0,5.0,1.0,10.0,7.0,0.0,39.0
Applied,Ruhuna,nan,oGV,18.19,2018,Ruhuna - 2018,0.0,1.0,0.0,0.0,1.0,1.0,3.0,1.0,0.0,12.0,8.0,1.0,28.0
Accepted,Ruhuna,nan,oGV,18.19,2018,Ruhuna - 2018,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,4.0,1.0,14.0
Approved,Ruhuna,nan,oGV,18.19,2018,Ruhuna - 2018,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,4.0,1.0,13.0
Realized,Ruhuna,nan,oGV,18.19,2018,Ruhuna - 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,2.0
Finished,Ruhuna,nan,oGV,18.19,2018,Ruhuna - 2018,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
Completed,Ruhuna,nan,oGV,18.19,2018,Ruhuna - 2018,6.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0

"Function: oGV, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,19.20,2019,Ruhuna - 2019,6.0,14.0,9.0,1.0,1.0,1.0,1.0,5.0,3.0,2.0,15.0,nan,58.0
Applied,Ruhuna,nan,oGV,19.20,2019,Ruhuna - 2019,4.0,6.0,7.0,9.0,2.0,0.0,0.0,0.0,3.0,3.0,1.0,nan,35.0
Accepted,Ruhuna,nan,oGV,19.20,2019,Ruhuna - 2019,0.0,2.0,4.0,6.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,nan,15.0
Approved,Ruhuna,nan,oGV,19.20,2019,Ruhuna - 2019,0.0,2.0,2.0,5.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,nan,12.0
Realized,Ruhuna,nan,oGV,19.20,2019,Ruhuna - 2019,10.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,0.0,nan,19.0
Finished,Ruhuna,nan,oGV,19.20,2019,Ruhuna - 2019,0.0,10.0,0.0,2.0,1.0,0.0,1.0,0.0,4.0,0.0,1.0,nan,19.0
Completed,Ruhuna,nan,oGV,19.20,2019,Ruhuna - 2019,0.0,10.0,0.0,2.0,1.0,0.0,0.0,0.0,4.0,0.0,1.0,nan,18.0

"Function: oGV, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,12.0,12.0
Applied,Ruhuna,nan,oGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,1.0,1.0
Accepted,Ruhuna,nan,oGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Approved,Ruhuna,nan,oGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Realized,Ruhuna,nan,oGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,Ruhuna,nan,oGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Completed,Ruhuna,nan,oGV,21.22,2021,Ruhuna - 2021,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0

"Function: oGV, Term: 22.23"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,22.23,2022,Ruhuna - 2022,18.0,19.0,2.0,10.0,6.0,9.0,22.0,1.0,3.0,13.0,17.0,19.0,139.0
Applied,Ruhuna,nan,oGV,22.23,2022,Ruhuna - 2022,0.0,0.0,0.0,0.0,1.0,4.0,2.0,1.0,2.0,0.0,6.0,8.0,24.0
Accepted,Ruhuna,nan,oGV,22.23,2022,Ruhuna - 2022,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,0.0,1.0,4.0,11.0
Approved,Ruhuna,nan,oGV,22.23,2022,Ruhuna - 2022,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,1.0,3.0,8.0
Realized,Ruhuna,nan,oGV,22.23,2022,Ruhuna - 2022,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,4.0
Finished,Ruhuna,nan,oGV,22.23,2022,Ruhuna - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0
Completed,Ruhuna,nan,oGV,22.23,2022,Ruhuna - 2022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,0.0,4.0

"Function: oGV, Term: 23.24"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,23.24,2023,Ruhuna - 2023,9.0,3.0,2.0,1.0,5.0,2.0,0.0,6.0,2.0,5.0,0.0,2.0,37.0
Applied,Ruhuna,nan,oGV,23.24,2023,Ruhuna - 2023,3.0,0.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,2.0,1.0,0.0,12.0
Accepted,Ruhuna,nan,oGV,23.24,2023,Ruhuna - 2023,4.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,10.0
Approved,Ruhuna,nan,oGV,23.24,2023,Ruhuna - 2023,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0
Realized,Ruhuna,nan,oGV,23.24,2023,Ruhuna - 2023,0.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Finished,Ruhuna,nan,oGV,23.24,2023,Ruhuna - 2023,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
Completed,Ruhuna,nan,oGV,23.24,2023,Ruhuna - 2023,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0

"Function: oGV, Term: 24.25"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,Ruhuna,nan,oGV,24.25,2024,Ruhuna - 2024,10.0,42.0,3.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,63.0
Applied,Ruhuna,nan,oGV,24.25,2024,Ruhuna - 2024,2.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,11.0
Accepted,Ruhuna,nan,oGV,24.25,2024,Ruhuna - 2024,2.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,9.0
Approved,Ruhuna,nan,oGV,24.25,2024,Ruhuna - 2024,0.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,8.0
Realized,Ruhuna,nan,oGV,24.25,2024,Ruhuna - 2024,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0
Finished,Ruhuna,nan,oGV,24.25,2024,Ruhuna - 2024,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,1.0
Completed,Ruhuna,nan,oGV,24.25,2024,Ruhuna - 2024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0

"Function: Total, Term: 15.16"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Ruhuna,nan,Total,15.16,2015,Ruhuna - 2015,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 16.17"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Ruhuna,nan,Total,16.17,2016,Ruhuna - 2016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 17.18"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Ruhuna,nan,Total,17.18,2017,Ruhuna - 2017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 18.19"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Ruhuna,nan,Total,18.19,2018,Ruhuna - 2018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 19.20"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Approved,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Realized,Ruhuna,nan,Total,19.20,2019,Ruhuna - 2019,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,nan,0.0
Finished,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Completed,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan

"Function: Total, Term: 21.22"
Index,Entity,status2,Function,Term,Year,EY Year,FEB,MAR,APR,MAY,JUN,JUL,AUG,SEP,OCT,NOV,DEC,JAN,Total
Open,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Applied,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
Accepted,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan,nan
